Full Formula (Si108 O228)
Reduced Formula: Si9O19
abc   :  31.167000  31.167000   7.601000
Si1 : [-9.65397825 21.79556661  5.70075   ] : 99
Si1 : [-11.50529805  22.88062144   7.9635677 ] : 51
species:coords:indexend
!!!atention to nb coordination!!!
         [1.60974673743206, 1.6079416962926965]
         [1.6097467374320595, 1.6079416962926965]

END


**isite= 298
O1 : [ 8.7392268  25.14520106  7.015723  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929634
species:coords:index
Si1 : [ 8.1190035  24.45422087  5.70075   ] : 100
Si1 : [ 9.98434845 25.51498343  7.9635677 ] : 52
species:coords:indexend
!!!atention to nb coordination!!!
         [1.609746737432062, 1.6079416962926887]
         [1.6097467374320626, 1.6079416962926887]

ce_symbol  = A:2
ce_fraction=  0.2489940841070367
species:coords:index
Si1 : [ 8.1190035  24.45422087  5.70075   ] : 100
Si1 : [ 9.98434845 25.51498343  7.9635677 ] : 52
species:coords:indexend
!!!atention to nb coordination!!!
         [1.609746737432062, 1.6079416962926887]
         [1.6097467374320626, 1.6079416962926887]

END


**isite= 299
O1 : [1.8232695  6.85042081 7.015723  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929494
species:coords:index
Si1 : [1.53497475 7.73304004 5.70075   ] : 101
Si1 : [1.5209496  5.58722265 7.9635677 ] : 53
species:coords:indexend

ce_symbol  = A:2
ce_fraction=  0.24899408410705054
species:coords:index
Si1 : [1.53497475 7.73304004 5.70075   ] : 101
Si1 : [1.5209496  5.58722265 7.9635677 ] : 53
species:coords:indexend

END


**isite= 300
O1 : [10.5624963  21.98720565  7.015723  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929583
species:coords:index
Si1 : [ 9.65397825 21.79556661  5.70075   ] : 102
Si1 : [11.50529805 22.88062144  7.9635677 ] : 54
species:coords:indexend
!!!atention to nb coordination!!!
         [1.60974673743206, 1.607941696292694]
         [1.609746737432062, 1.6079416962926916]

ce_symbol  = A:2
ce_fraction=  0.24899408410704177
species:coords:index
Si1 : [ 9.65397825 21.79556661  5.70075   ] : 102
Si1 : [11.50529805 22.88062144  7.9635677 ] : 54
species:coords:indexend
!!!atention to nb coordination!!!
         [1.60974673743206, 1.607941696292694]
         [1.609746737432062, 1.6079416962926916]

END


**isite= 301
O1 : [-8.7392268  25.14520106  7.015723  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929522
species:coords:index
Si1 : [-8.1190035  24.45422087  5.70075   ] : 103
Si1 : [-9.98434845 25.51498343  7.9635677 ] : 55
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320604, 1.6079416962926938]
         [1.6097467374320604, 1.6079416962926931]

ce_symbol  = A:2
ce_fraction=  0.24899408410704785
species:coords:index
Si1 : [-8.1190035  24.45422087  5.70075   ] : 103
Si1 : [-9.98434845 25.51498343  7.9635677 ] : 55
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320604, 1.6079416962926938]
         [1.6097467374320604, 1.6079416962926931]

END


**isite= 302
O1 : [-1.8232695   6.85042081  7.015723  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929557
species:coords:index
Si1 : [-1.5209496   5.58722265  7.9635677 ] : 56
Si1 : [-1.53497475  7.73304004  5.70075   ] : 104
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079416962926922, 1.6097467374320613]
         [1.6079416962926916, 1.6097467374320613]

ce_symbol  = A:2
ce_fraction=  0.24899408410704432
species:coords:index
Si1 : [-1.5209496   5.58722265  7.9635677 ] : 56
Si1 : [-1.53497475  7.73304004  5.70075   ] : 104
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079416962926922, 1.6097467374320613]
         [1.6079416962926916, 1.6097467374320613]

END


**isite= 303
O1 : [5.0210037  5.00420811 3.215223  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929552
species:coords:index
Si1 : [5.92952175 5.19584715 1.90025   ] : 105
Si1 : [4.07820195 4.11079232 4.1630677 ] : 57
species:coords:indexend
!!!atention to nb coordination!!!
         [1.609746737432062, 1.6079416962926918]
         [1.6097467374320618, 1.6079416962926918]

ce_symbol  = A:2
ce_fraction=  0.24899408410704474
species:coords:index
Si1 : [5.92952175 5.19584715 1.90025   ] : 105
Si1 : [4.07820195 4.11079232 4.1630677 ] : 57
species:coords:indexend
!!!atention to nb coordination!!!
         [1.609746737432062, 1.6079416962926918]
         [1.6097467374320618, 1.6079416962926918]

END


**isite= 304
O1 : [24.3227268  1.8462127  3.215223 ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929522
species:coords:index
Si1 : [23.7025035   2.53719289  1.90025   ] : 106
Si1 : [25.56784845  1.47643033  4.1630677 ] : 58
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320624, 1.6079416962926938]
         [1.6097467374320622, 1.6079416962926938]

ce_symbol  = A:2
ce_fraction=  0.24899408410704782
species:coords:index
Si1 : [23.7025035   2.53719289  1.90025   ] : 106
Si1 : [25.56784845  1.47643033  4.1630677 ] : 58
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320624, 1.6079416962926938]
         [1.6097467374320622, 1.6079416962926938]

END


**isite= 305
O1 : [17.4067695  20.14099295  3.215223  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929699
species:coords:index
Si1 : [17.11847475 19.25837372  1.90025   ] : 107
Si1 : [17.1044496  21.40419111  4.1630677 ] : 59
species:coords:indexend
!!!atention to nb coordination!!!
         [1.609746737432061, 1.6079416962926905]
         [1.6097467374320609, 1.6079416962926905]

ce_symbol  = A:2
ce_fraction=  0.24899408410702997
species:coords:index
Si1 : [17.11847475 19.25837372  1.90025   ] : 107
Si1 : [17.1044496  21.40419111  4.1630677 ] : 59
species:coords:indexend
!!!atention to nb coordination!!!
         [1.609746737432061, 1.6079416962926905]
         [1.6097467374320609, 1.6079416962926905]

END


**isite= 306
O1 : [-10.5624963   21.98720565   4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929416
species:coords:index
Si1 : [-9.65397825 21.79556661  5.70075   ] : 99
Si1 : [-11.50529805  22.88062144   3.4379323 ] : 60
species:coords:indexend
!!!atention to nb coordination!!!
         [1.60974673743206, 1.6079416962926973]
         [1.6097467374320595, 1.6079416962926973]

ce_symbol  = A:2
ce_fraction=  0.24899408410705837
species:coords:index
Si1 : [-9.65397825 21.79556661  5.70075   ] : 99
Si1 : [-11.50529805  22.88062144   3.4379323 ] : 60
species:coords:indexend
!!!atention to nb coordination!!!
         [1.60974673743206, 1.6079416962926973]
         [1.6097467374320595, 1.6079416962926973]

END


**isite= 307
O1 : [ 8.7392268  25.14520106  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929652
species:coords:index
Si1 : [ 8.1190035  24.45422087  5.70075   ] : 100
Si1 : [ 9.98434845 25.51498343  3.4379323 ] : 61
species:coords:indexend
!!!atention to nb coordination!!!
         [1.609746737432062, 1.6079416962926896]
         [1.6097467374320626, 1.6079416962926896]

ce_symbol  = A:2
ce_fraction=  0.24899408410703489
species:coords:index
Si1 : [ 8.1190035  24.45422087  5.70075   ] : 100
Si1 : [ 9.98434845 25.51498343  3.4379323 ] : 61
species:coords:indexend
!!!atention to nb coordination!!!
         [1.609746737432062, 1.6079416962926896]
         [1.6097467374320626, 1.6079416962926896]

END


**isite= 308
O1 : [1.8232695  6.85042081 4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929514
species:coords:index
Si1 : [1.53497475 7.73304004 5.70075   ] : 101
Si1 : [1.5209496  5.58722265 3.4379323 ] : 62
species:coords:indexend

ce_symbol  = A:2
ce_fraction=  0.24899408410704862
species:coords:index
Si1 : [1.53497475 7.73304004 5.70075   ] : 101
Si1 : [1.5209496  5.58722265 3.4379323 ] : 62
species:coords:indexend

END


**isite= 309
O1 : [26.1459963   5.00420811  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929487
species:coords:index
Si1 : [25.23747825  5.19584715  1.90025   ] : 96
Si1 : [27.08879805  4.11079232 -0.3625677 ] : 63
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320567, 1.6079416962926978]
         [1.6097467374320589, 1.6079416962926951]

ce_symbol  = A:2
ce_fraction=  0.24899408410705132
species:coords:index
Si1 : [25.23747825  5.19584715  1.90025   ] : 96
Si1 : [27.08879805  4.11079232 -0.3625677 ] : 63
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320567, 1.6079416962926978]
         [1.6097467374320589, 1.6079416962926951]

END


**isite= 310
O1 : [6.8442732 1.8462127 0.585277 ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929572
species:coords:index
Si1 : [7.4644965  2.53719289 1.90025   ] : 97
Si1 : [ 5.59915155  1.47643033 -0.3625677 ] : 64
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320609, 1.6079416962926907]
         [1.6097467374320613, 1.607941696292691]

ce_symbol  = A:2
ce_fraction=  0.24899408410704288
species:coords:index
Si1 : [7.4644965  2.53719289 1.90025   ] : 97
Si1 : [ 5.59915155  1.47643033 -0.3625677 ] : 64
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320609, 1.6079416962926907]
         [1.6097467374320613, 1.607941696292691]

END


**isite= 311
O1 : [13.7602305  20.14099295  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.751005915892936
species:coords:index
Si1 : [14.04852525 19.25837372  1.90025   ] : 98
Si1 : [14.0625504  21.40419111 -0.3625677 ] : 65
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320615, 1.6079416962926893]
         [1.6097467374320618, 1.6079416962926913]

ce_symbol  = A:2
ce_fraction=  0.2489940841070641
species:coords:index
Si1 : [14.04852525 19.25837372  1.90025   ] : 98
Si1 : [14.0625504  21.40419111 -0.3625677 ] : 65
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320615, 1.6079416962926893]
         [1.6097467374320618, 1.6079416962926913]

END


**isite= 312
O1 : [5.0210037  5.00420811 0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929562
species:coords:index
Si1 : [ 4.07820195  4.11079232 -0.3625677 ] : 66
Si1 : [5.92952175 5.19584715 1.90025   ] : 105
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079416962926925, 1.6097467374320609]
         [1.6079416962926918, 1.609746737432061]

ce_symbol  = A:2
ce_fraction=  0.2489940841070437
species:coords:index
Si1 : [ 4.07820195  4.11079232 -0.3625677 ] : 66
Si1 : [5.92952175 5.19584715 1.90025   ] : 105
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079416962926925, 1.6097467374320609]
         [1.6079416962926918, 1.609746737432061]

END


**isite= 313
O1 : [24.3227268  1.8462127  0.585277 ]

ce_symbol  = L:2
ce_fraction=  0.751005915892953
species:coords:index
Si1 : [23.7025035   2.53719289  1.90025   ] : 106
Si1 : [25.56784845  1.47643033 -0.3625677 ] : 67
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320613, 1.6079416962926945]
         [1.6097467374320615, 1.607941696292694]

ce_symbol  = A:2
ce_fraction=  0.24899408410704704
species:coords:index
Si1 : [23.7025035   2.53719289  1.90025   ] : 106
Si1 : [25.56784845  1.47643033 -0.3625677 ] : 67
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320613, 1.6079416962926945]
         [1.6097467374320615, 1.607941696292694]

END


**isite= 314
O1 : [17.4067695  20.14099295  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929723
species:coords:index
Si1 : [17.1044496  21.40419111 -0.3625677 ] : 68
Si1 : [17.11847475 19.25837372  1.90025   ] : 107
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079416962926911, 1.60974673743206]
         [1.6079416962926907, 1.6097467374320602]

ce_symbol  = A:2
ce_fraction=  0.24899408410702767
species:coords:index
Si1 : [17.1044496  21.40419111 -0.3625677 ] : 68
Si1 : [17.11847475 19.25837372  1.90025   ] : 107
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079416962926911, 1.60974673743206]
         [1.6079416962926907, 1.6097467374320602]

END


**isite= 315
O1 : [10.5624963  21.98720565  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929605
species:coords:index
Si1 : [ 9.65397825 21.79556661  5.70075   ] : 102
Si1 : [11.50529805 22.88062144  3.4379323 ] : 69
species:coords:indexend
!!!atention to nb coordination!!!
         [1.60974673743206, 1.6079416962926945]
         [1.609746737432062, 1.6079416962926922]

ce_symbol  = A:2
ce_fraction=  0.24899408410703958
species:coords:index
Si1 : [ 9.65397825 21.79556661  5.70075   ] : 102
Si1 : [11.50529805 22.88062144  3.4379323 ] : 69
species:coords:indexend
!!!atention to nb coordination!!!
         [1.60974673743206, 1.6079416962926945]
         [1.609746737432062, 1.6079416962926922]

END


**isite= 316
O1 : [-8.7392268  25.14520106  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.7510059158929542
species:coords:index
Si1 : [-8.1190035  24.45422087  5.70075   ] : 103
Si1 : [-9.98434845 25.51498343  3.4379323 ] : 70
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320604, 1.6079416962926942]
         [1.6097467374320604, 1.607941696292694]

ce_symbol  = A:2
ce_fraction=  0.24899408410704577
species:coords:index
Si1 : [-8.1190035  24.45422087  5.70075   ] : 103
Si1 : [-9.98434845 25.51498343  3.4379323 ] : 70
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6097467374320604, 1.6079416962926942]
         [1.6097467374320604, 1.607941696292694]

END


**isite= 317
O1 : [-1.8232695   6.85042081  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.751005915892958
species:coords:index
Si1 : [-1.5209496   5.58722265  3.4379323 ] : 71
Si1 : [-1.53497475  7.73304004  5.70075   ] : 104
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079416962926927, 1.6097467374320613]
         [1.6079416962926925, 1.6097467374320613]

ce_symbol  = A:2
ce_fraction=  0.24899408410704205
species:coords:index
Si1 : [-1.5209496   5.58722265  3.4379323 ] : 71
Si1 : [-1.53497475  7.73304004  5.70075   ] : 104
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079416962926927, 1.6097467374320613]
         [1.6079416962926925, 1.6097467374320613]

END


**isite= 318
O1 : [24.61725495  6.68037491  1.90025   ]

ce_symbol  = L:2
ce_fraction=  0.9987536300714451
species:coords:index
Si1 : [23.61367755  7.93817479  1.90025   ] : 84
Si1 : [25.23747825  5.19584715  1.90025   ] : 96
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6091078705134663, 1.6088814756008742]
         [1.6091078705134685, 1.608881475600873]

ce_symbol  = A:2
ce_fraction=  0.0012463699285547912
species:coords:index
Si1 : [23.61367755  7.93817479  1.90025   ] : 84
Si1 : [25.23747825  5.19584715  1.90025   ] : 96
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6091078705134663, 1.6088814756008742]
         [1.6091078705134685, 1.608881475600873]

END


**isite= 319
O1 : [9.0602469  2.33205815 1.90025   ]

ce_symbol  = L:2
ce_fraction=  0.9987536300714451
species:coords:index
Si1 : [10.65132225  2.57228173  1.90025   ] : 85
Si1 : [7.4644965  2.53719289 1.90025   ] : 97
species:coords:indexend

ce_symbol  = A:2
ce_fraction=  0.0012463699285548409
species:coords:index
Si1 : [10.65132225  2.57228173  1.90025   ] : 85
Si1 : [7.4644965  2.53719289 1.90025   ] : 97
species:coords:indexend

END


**isite= 320
O1 : [13.07299815 17.97898071  1.90025   ]

ce_symbol  = L:2
ce_fraction=  0.9987536300714455
species:coords:index
Si1 : [14.04852525 19.25837372  1.90025   ] : 98
Si1 : [12.4855002  16.48095724  1.90025   ] : 86
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6088814756008734, 1.6091078705134634]
         [1.6088814756008734, 1.609107870513465]

ce_symbol  = A:2
ce_fraction=  0.0012463699285546494
species:coords:index
Si1 : [14.04852525 19.25837372  1.90025   ] : 98
Si1 : [12.4855002  16.48095724  1.90025   ] : 86
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6088814756008734, 1.6091078705134634]
         [1.6088814756008734, 1.609107870513465]

END


**isite= 321
O1 : [-9.03375495 20.31103885  5.70075   ]

ce_symbol  = L:2
ce_fraction=  0.9987536300714451
species:coords:index
Si1 : [-9.65397825 21.79556661  5.70075   ] : 99
Si1 : [-8.03017755 19.05323897  5.70075   ] : 87
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6088814756008656, 1.609107870513471]
         [1.608881475600869, 1.609107870513471]

ce_symbol  = A:2
ce_fraction=  0.0012463699285548589
species:coords:index
Si1 : [-9.65397825 21.79556661  5.70075   ] : 99
Si1 : [-8.03017755 19.05323897  5.70075   ] : 87
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6088814756008656, 1.609107870513471]
         [1.608881475600869, 1.609107870513471]

END


**isite= 322
O1 : [ 6.5232531  24.65935561  5.70075   ]

ce_symbol  = L:2
ce_fraction=  0.9987536300714451
species:coords:index
Si1 : [ 8.1190035  24.45422087  5.70075   ] : 100
Si1 : [ 4.93217775 24.41913203  5.70075   ] : 88
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6088814756008756, 1.6091078705134707]
         [1.6088814756008738, 1.609107870513469]

ce_symbol  = A:2
ce_fraction=  0.0012463699285548621
species:coords:index
Si1 : [ 8.1190035  24.45422087  5.70075   ] : 100
Si1 : [ 4.93217775 24.41913203  5.70075   ] : 88
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6088814756008756, 1.6091078705134707]
         [1.6088814756008738, 1.609107870513469]

END


**isite= 323
O1 : [2.51050185 9.01243305 5.70075   ]

ce_symbol  = L:2
ce_fraction=  0.9987536300714452
species:coords:index
Si1 : [1.53497475 7.73304004 5.70075   ] : 101
Si1 : [ 3.0979998  10.51045652  5.70075   ] : 89
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6088814756008742, 1.6091078705134674]
         [1.6088814756008742, 1.6091078705134667]

ce_symbol  = A:2
ce_fraction=  0.0012463699285547127
species:coords:index
Si1 : [1.53497475 7.73304004 5.70075   ] : 101
Si1 : [ 3.0979998  10.51045652  5.70075   ] : 89
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6088814756008742, 1.6091078705134674]
         [1.6088814756008742, 1.6091078705134667]

END


**isite= 324
O1 : [ 9.03375495 20.31103885  5.70075   ]

ce_symbol  = L:2
ce_fraction=  0.998753630071445
species:coords:index
Si1 : [ 8.03017755 19.05323897  5.70075   ] : 90
Si1 : [ 9.65397825 21.79556661  5.70075   ] : 102
